,Train Accuracy,Test Accuracy,Loss
41,0.3732558139534884,0.2558139534883721,1.1677749156951904
42,0.3872093023255814,0.24651162790697675,1.2119940519332886
43,0.45,0.27906976744186046,1.1098092794418335
44,0.4604651162790698,0.27906976744186046,1.1955310106277466
45,0.4790697674418605,0.21395348837209302,1.120323657989502
46,0.42093023255813955,0.26976744186046514,1.1585254669189453
47,0.4755813953488372,0.26976744186046514,1.1106836795806885
48,0.42209302325581394,0.25116279069767444,1.2798973321914673
49,0.4,0.24651162790697675,1.237959384918213
50,0.4232558139534884,0.20930232558139536,1.218836784362793
51,0.42209302325581394,0.25116279069767444,1.1916102170944214
52,0.45465116279069767,0.2651162790697674,1.1602400541305542
53,0.4662790697674419,0.29767441860465116,1.0574077367782593
54,0.5011627906976744,0.2744186046511628,0.9836798906326294
55,0.5523255813953488,0.27906976744186046,0.892745316028595
56,0.5337209302325582,0.15813953488372093,0.9263435006141663
57,0.5651162790697675,0.26976744186046514,0.9440816044807434
58,0.4441860465116279,0.12558139534883722,1.1624988317489624
59,0.4883720930232558,0.26046511627906976,1.0622367858886719
60,0.40581395348837207,0.24651162790697675,1.2525346279144287
61,0.5058139534883721,0.3488372093023256,1.1297097206115723
62,0.5186046511627908,0.2651162790697674,1.0952727794647217
63,0.5104651162790698,0.34418604651162793,1.1640559434890747
64,0.5476744186046512,0.2744186046511628,1.1213750839233398
65,0.5627906976744186,0.2651162790697674,0.9582706689834595
66,0.577906976744186,0.30697674418604654,1.03793203830719
67,0.6174418604651163,0.26046511627906976,0.9747524857521057
68,0.6162790697674418,0.28837209302325584,0.908725917339325
69,0.5976744186046512,0.2651162790697674,0.8783819675445557
70,0.5790697674418605,0.26046511627906976,0.8444177508354187
71,0.6686046511627907,0.25116279069767444,0.7370687127113342
72,0.6732558139534883,0.2186046511627907,0.7155870795249939
73,0.6988372093023256,0.2186046511627907,0.615486204624176
74,0.7395348837209302,0.2372093023255814,0.5437169075012207
75,0.7779069767441861,0.2651162790697674,0.45016881823539734
76,0.7662790697674419,0.26976744186046514,0.473198264837265
77,0.8011627906976744,0.16744186046511628,0.4878714680671692
78,0.6825581395348838,0.17674418604651163,1.1939254999160767
79,0.4627906976744186,0.12558139534883722,1.2355519533157349
80,0.46395348837209305,0.19534883720930232,1.0088615417480469
81,0.5906976744186047,0.2372093023255814,0.8765697479248047
82,0.6348837209302326,0.20930232558139536,0.8609040975570679
83,0.6674418604651163,0.25116279069767444,0.7503558397293091
84,0.6848837209302325,0.3023255813953488,0.7642870545387268
85,0.6941860465116279,0.29767441860465116,0.6602432727813721
86,0.7255813953488373,0.3116279069767442,0.6090613007545471
87,0.791860465116279,0.26046511627906976,0.5367960333824158
88,0.8069767441860465,0.26046511627906976,0.4406536817550659
89,0.8418604651162791,0.19069767441860466,0.4297316372394562
90,0.8534883720930233,0.2558139534883721,0.4118213653564453
91,0.8023255813953488,0.26046511627906976,0.4777279794216156
92,0.7372093023255814,0.21395348837209302,0.6197482943534851
93,0.7186046511627907,0.22325581395348837,0.6273033618927002
94,0.7302325581395349,0.24186046511627907,0.5544039607048035
95,0.7779069767441861,0.2651162790697674,0.5194124579429626
96,0.7732558139534884,0.2837209302325581,0.4998492896556854
97,0.7825581395348837,0.2372093023255814,0.5294831395149231
98,0.7755813953488372,0.28837209302325584,0.5152806043624878
99,0.8418604651162791,0.16279069767441862,0.43125665187835693
